"","Fit","Com","BF","rsq","setting","BFlog"
"11742",7.04860313078604e-11,0.228941999393292,3.07877241810817e-10,"0.02","N = 3200, 1 predictor",-21.9013199779526
"11752",1.77645045446111e-06,0.202043430285334,8.79241879803926e-06,"0.02","N = 3200, 1 predictor",-11.6416207080075
"11762",5.10585545490411e-08,0.224247416381697,2.2768848521373e-07,"0.02","N = 3200, 1 predictor",-15.2952874351434
"11772",2.4589764723245e-11,0.221325273031021,1.11102380611538e-10,"0.02","N = 3200, 1 predictor",-22.9205689918659
"11782",0.00419329704926467,0.20372260520285,0.0205833665100116,"0.02","N = 3200, 1 predictor",-3.88327198032103
"11792",5.20420074288373e-10,0.223828216886731,2.32508698647112e-09,"0.02","N = 3200, 1 predictor",-19.879508385071
"11802",3.65658532188838e-06,0.255964428617706,1.42855213969972e-05,"0.02","N = 3200, 1 predictor",-11.1562640233329
"11813",4.76749166223639e-09,0.22363109745573,2.13185541567186e-08,"0.02","N = 3200, 1 predictor",-17.6636880562374
"11822",7.37492407467768e-07,0.228121834484719,3.2328882903016e-06,"0.02","N = 3200, 1 predictor",-12.6421346127714
"11832",0.00209912946826151,0.194359125042017,0.0108002619779633,"0.02","N = 3200, 1 predictor",-4.52818488792734
"11842",1.39204508225484e-14,0.223451138951519,6.22975156352579e-14,"0.02","N = 3200, 1 predictor",-30.4068548473561
"11852",2.24068414868465e-08,0.245802777995913,9.11578041124462e-08,"0.02","N = 3200, 1 predictor",-16.2106737211385
"11862",2.8856522556758e-06,0.212790966018221,1.3560971641196e-05,"0.02","N = 3200, 1 predictor",-11.2083146230637
"11872",1.29657963123263e-05,0.213818390905921,6.06392942037953e-05,"0.02","N = 3200, 1 predictor",-9.71056745581736
"11882",9.4718780934969e-14,0.251951079104236,3.75941159973292e-13,"0.02","N = 3200, 1 predictor",-28.6093437531993
"11892",5.31488822017298e-07,0.20500120752686,2.59261312862101e-06,"0.02","N = 3200, 1 predictor",-12.8628442609111
"11902",3.04523320045367e-06,0.216404641222151,1.40719403394291e-05,"0.02","N = 3200, 1 predictor",-11.1713277902034
"11913",1.54769686696972e-13,0.253964622999356,6.09414354129805e-13,"0.02","N = 3200, 1 predictor",-28.1262779741078
"11922",5.37486653021838e-09,0.245657316504993,2.18795296093252e-08,"0.02","N = 3200, 1 predictor",-17.6377143582835
"11932",5.99163517925473e-11,0.21800128546422,2.7484402977239e-10,"0.02","N = 3200, 1 predictor",-22.0148173436246
"11942",1.49237425311771e-08,0.23049533595122,6.47463970131503e-08,"0.02","N = 3200, 1 predictor",-16.5527877824995
"11952",3.19327377390053e-08,0.217070996404641,1.47107343993021e-07,"0.02","N = 3200, 1 predictor",-15.7321032854117
"11962",2.1329165748713e-11,0.220343560806785,9.67995872927556e-11,"0.02","N = 3200, 1 predictor",-23.0583783851597
"11972",2.7538788848256e-10,0.224365666847133,1.22740654732255e-09,"0.02","N = 3200, 1 predictor",-20.5183623916856
"11982",1.37269301946071e-06,0.224775270766308,6.10695747259432e-06,"0.02","N = 3200, 1 predictor",-12.0060818674622
"11992",1.90851891965829e-05,0.234450883558135,8.14037844811555e-05,"0.02","N = 3200, 1 predictor",-9.41608879363903
"12002",6.42196880982166e-12,0.225971301308917,2.84194000416115e-11,"0.02","N = 3200, 1 predictor",-24.2839491039113
"12013",1.27701446711651e-11,0.248565030249819,5.13754676525919e-11,"0.02","N = 3200, 1 predictor",-23.6918603404267
"12022",0.000183395472101163,0.243340039536523,0.000753659251681173,"0.02","N = 3200, 1 predictor",-7.19057021295057
"12032",1.75452856434129e-10,0.225370081633338,7.78509974183613e-10,"0.02","N = 3200, 1 predictor",-20.9736393126831
"12042",0.000674293305636329,0.240014534440581,0.00280938530330237,"0.02","N = 3200, 1 predictor",-5.87478957283965
"12052",2.44461776341509e-07,0.227941059695227,1.07247801983711e-06,"0.02","N = 3200, 1 predictor",-13.7455386806786
"12062",6.95623707773663e-08,0.242803304103722,2.86496804621942e-07,"0.02","N = 3200, 1 predictor",-15.0655384540058
"12072",2.50320869533771e-05,0.221660973971762,0.000112929608242929,"0.02","N = 3200, 1 predictor",-9.0887458692604
"12082",5.27191544619424e-06,0.2133547615143,2.47096217060095e-05,"0.02","N = 3200, 1 predictor",-10.608317847429
"12092",8.80748506296664e-06,0.234160233390117,3.76130692024599e-05,"0.02","N = 3200, 1 predictor",-10.1881589827904
"12103",1.15332818837224e-14,0.240933838139756,4.78690829514469e-14,"0.02","N = 3200, 1 predictor",-30.6703065487517
"12113",5.58590780215947e-08,0.24167698443659,2.3113114453913e-07,"0.02","N = 3200, 1 predictor",-15.280280562242
"12122",0.000387758178877039,0.218583363438249,0.00177396016228189,"0.02","N = 3200, 1 predictor",-6.33454085178326
"12132",2.14362698493059e-11,0.266694593172781,8.03775944397123e-11,"0.02","N = 3200, 1 predictor",-23.244285654704
"12142",1.6921547984338e-08,0.249789389561943,6.77432616894311e-08,"0.02","N = 3200, 1 predictor",-16.5075408405915
"12152",1.44972245266553e-09,0.237043930652067,6.11583873367945e-09,"0.02","N = 3200, 1 predictor",-18.9123839171672
"12162",3.55617278800071e-09,0.263628450164011,1.34893361690982e-08,"0.02","N = 3200, 1 predictor",-18.1213663770481
"12172",0.000248908606633999,0.229540668249345,0.00108437693648089,"0.02","N = 3200, 1 predictor",-6.82674970902695
"12182",0.00861973392176405,0.186919867658109,0.0461145946108319,"0.02","N = 3200, 1 predictor",-3.07662579316402
"12192",0.00130564682104005,0.206145786441949,0.00633360906170025,"0.02","N = 3200, 1 predictor",-5.06188505337354
"12202",5.96025876486624e-07,0.222778006847719,2.67542512351338e-06,"0.02","N = 3200, 1 predictor",-12.8314022655656
"12213",5.17875409368767e-11,0.232389142422418,2.22848367170018e-10,"0.02","N = 3200, 1 predictor",-22.2245295435989
"12222",4.59710661075177e-05,0.235877601034414,0.000194893732621991,"0.02","N = 3200, 1 predictor",-8.54305610885856
"12232",4.28306113836419e-05,0.203289937673452,0.0002106873162234,"0.02","N = 3200, 1 predictor",-8.46513543724139
"12242",0.000312844751418286,0.211476176176699,0.00147933803738199,"0.02","N = 3200, 1 predictor",-6.51616056330128
"12252",6.94958582938047e-05,0.232990684648989,0.000298277411384508,"0.02","N = 3200, 1 predictor",-8.11748659380124
"12262",1.29898022541619e-11,0.256221985281201,5.06974537719927e-11,"0.02","N = 3200, 1 predictor",-23.7051454280523
"12272",7.41471222665e-05,0.231624211802085,0.000320118184923847,"0.02","N = 3200, 1 predictor",-8.04682030246824
"12282",3.00883179268088e-13,0.261449827530743,1.15082569420593e-12,"0.02","N = 3200, 1 predictor",-27.4905414362268
"12292",2.27542393563199e-11,0.244764328766941,9.2963870474713e-11,"0.02","N = 3200, 1 predictor",-23.0988101877761
"12302",5.11701933570019e-06,0.224601391830356,2.27826697510634e-05,"0.02","N = 3200, 1 predictor",-10.6895104096629
"12313",3.87411145806946e-10,0.258952569690059,1.49606990295806e-09,"0.02","N = 3200, 1 predictor",-20.3204242319095
"12322",1.28911936268001e-12,0.224986795029357,5.72975566193473e-12,"0.02","N = 3200, 1 predictor",-25.8853482280073
"12332",0.000175345616314924,0.22259347867185,0.000787739233697051,"0.02","N = 3200, 1 predictor",-7.14634344457731
"12342",2.80495968066208e-05,0.202261481096454,0.000138679874460351,"0.02","N = 3200, 1 predictor",-8.88334234239483
"12352",1.25903836042644e-07,0.259820005488648,4.84580992159762e-07,"0.02","N = 3200, 1 predictor",-14.5399812531059
"12362",3.89210302579009e-10,0.270507513588665,1.43881512722358e-09,"0.02","N = 3200, 1 predictor",-20.3594458903845
"12372",3.57210801788568e-06,0.219794492520304,1.62520360584363e-05,"0.02","N = 3200, 1 predictor",-11.0272923611336
"12382",2.37029519023506e-05,0.211477667852225,0.000112082529295309,"0.02","N = 3200, 1 predictor",-9.09627508931552
"12392",5.48610061817066e-08,0.264429017209054,2.07469689827324e-07,"0.02","N = 3200, 1 predictor",-15.3882805810667
"12402",1.86661819533549e-06,0.216891798121184,8.60621845318724e-06,"0.02","N = 3200, 1 predictor",-11.6630255400463
"12413",1.20989147238684e-09,0.221807369204722,5.45469466016768e-09,"0.02","N = 3200, 1 predictor",-19.0267891935327
"12422",1.78090730744426e-07,0.210717854089351,8.45162036762721e-07,"0.02","N = 3200, 1 predictor",-13.9837374684902
"12432",3.16385606047333e-07,0.242742606741901,1.30337895886458e-06,"0.02","N = 3200, 1 predictor",-13.5505504664464
"12442",1.4856715346254e-06,0.22885984707165,6.49162163496629e-06,"0.02","N = 3200, 1 predictor",-11.9449981917469
"12452",4.44016886998545e-07,0.231178567746532,1.9206663114436e-06,"0.02","N = 3200, 1 predictor",-13.1628383949179
"12462",1.38923074565895e-07,0.252391228224342,5.50427507101834e-07,"0.02","N = 3200, 1 predictor",-14.4125705750102
"12472",0.000110592611107278,0.232326019674404,0.000476023354001715,"0.02","N = 3200, 1 predictor",-7.65004364190759
"12482",3.51159664060838e-09,0.229107243988239,1.53273051496733e-08,"0.02","N = 3200, 1 predictor",-17.9936299488388
"12492",6.50841341521624e-12,0.217629364727466,2.99059523670744e-11,"0.02","N = 3200, 1 predictor",-24.232963579523
"12502",1.08870327841601e-08,0.237214076000086,4.58953910650571e-08,"0.02","N = 3200, 1 predictor",-16.8969011374476
"12513",0.00169116532189605,0.226392512668652,0.00747005853665858,"0.02","N = 3200, 1 predictor",-4.89685244363537
"12522",1.13038766240102e-12,0.241201346057631,4.68648985951732e-12,"0.02","N = 3200, 1 predictor",-26.0863372444911
"12532",5.81307033812792e-06,0.220616387912081,2.63492227079908e-05,"0.02","N = 3200, 1 predictor",-10.54407178216
"12542",2.75620610250458e-09,0.244388069274689,1.12779895953376e-08,"0.02","N = 3200, 1 predictor",-18.3004128341246
"12552",1.49772913103779e-08,0.210644309087808,7.11022831579779e-08,"0.02","N = 3200, 1 predictor",-16.4591463887262
"12562",6.53159739313563e-09,0.235873819475406,2.76910655352179e-08,"0.02","N = 3200, 1 predictor",-17.4021560196365
"12572",3.7637756927804e-08,0.199069165695964,1.89068742998038e-07,"0.02","N = 3200, 1 predictor",-15.4811551684504
"12582",4.40053228003993e-08,0.23590921275905,1.86534990667553e-07,"0.02","N = 3200, 1 predictor",-15.4946469979401
"12592",2.60167091332004e-14,0.215443087029318,1.20759080701717e-13,"0.02","N = 3200, 1 predictor",-29.7449789027069
"12602",1.56476437188104e-05,0.228735139901618,6.84094438901722e-05,"0.02","N = 3200, 1 predictor",-9.58999967429659
"12613",1.87987905625727e-09,0.212756246834621,8.83583483082651e-09,"0.02","N = 3200, 1 predictor",-18.5444502443172
"12622",4.29162980786694e-07,0.233240591401055,1.84000125453614e-06,"0.02","N = 3200, 1 predictor",-13.2057443045305
"12632",2.20596055154374e-11,0.225016255576075,9.80356084006534e-11,"0.02","N = 3200, 1 predictor",-23.0456903522269
"12642",3.89685273196495e-05,0.23304657957656,0.0001672134703305,"0.02","N = 3200, 1 predictor",-8.69623929638116
"12652",3.37777878038553e-06,0.215108645352612,1.57026639949714e-05,"0.02","N = 3200, 1 predictor",-11.0616801787959
"12662",1.12626977763383e-08,0.227804587037605,4.94401711695079e-08,"0.02","N = 3200, 1 predictor",-16.8225025616365
"12672",2.82039883600691e-07,0.245094117020954,1.15074113988863e-06,"0.02","N = 3200, 1 predictor",-13.675104353702
"12682",8.33116134835907e-09,0.258381084588443,3.22436967923918e-08,"0.02","N = 3200, 1 predictor",-17.2499432611051
